1,18:23:38,1,0.0656338990002,0.000925970000026
2,18:23:39,1,0.0595720930005,0.000834973000565
3,18:23:39,1,0.0607520549993,0.000609979999354
4,18:23:39,1,0.0631759779999,0.000829972999782
5,18:23:39,1,0.0599500810004,0.000617980000243
6,18:23:40,1,0.061378036,0.000613980000708
7,18:23:40,1,0.0564791919996,0.000611980999565
8,18:23:40,1,0.0573691640002,0.000619980999545
9,18:23:40,1,0.0579931439997,0.000471985000331
10,18:23:41,1,0.0711087239997,0.00061998000001
11,18:23:41,1,0.0564031949998,0.000609980000263
12,18:23:41,1,0.0602910710004,0.000622980000117
13,18:23:41,1,0.055848213,0.000615979999566
14,18:23:42,1,0.0617850230001,0.000615980000475
15,18:23:42,1,0.0585101279994,0.000761974999477
16,18:23:42,1,0.0572291689996,0.00061297999946
17,18:23:42,1,0.0583281339996,0.000612980000369
18,18:23:43,1,0.0574751609993,0.000761974999477
19,18:23:43,1,0.0561372040002,0.00061297999946
20,18:23:43,1,0.0563441969998,0.000622979999207
21,18:23:43,1,0.0592321049999,0.00060798100003
22,18:23:43,1,0.0592721029998,0.000621981000222
23,18:23:44,1,0.0606740590001,0.000621979999778
24,18:23:44,1,0.0612630410005,0.000618979999672
25,18:23:44,1,0.0598380860001,0.000621979999778
26,18:23:44,1,0.0575341590002,0.000843972999974
27,18:23:45,1,0.0588961160001,0.000617980000243
28,18:23:45,1,0.0554822250006,0.000621980000687
29,18:23:45,1,0.0581731389993,0.000623980000455
30,18:23:45,1,0.0589541139998,0.000481985000079
31,18:23:46,1,0.0630899829994,0.000614980000137
32,18:23:46,1,0.0610490469999,0.000634979000097
33,18:23:46,1,0.0597010900001,0.00060798100003
34,18:23:46,1,0.0622250099996,0.000617979999333
35,18:23:47,1,0.130933813,0.000821974000246
36,18:23:47,1,0.0595050970005,0.000617980000243
37,18:23:47,1,0.0569401789999,0.000616979999904
38,18:23:47,1,0.0614080359992,0.000623979999546
39,18:23:48,1,0.0583361339995,0.000781975000791
40,18:23:48,1,0.0597570889995,0.000624979999884
41,18:23:48,1,0.0609330520001,0.0006159809991
42,18:23:48,1,0.0613540389995,0.000616980000814
43,18:23:49,1,0.0597890879999,0.000611980000031
44,18:23:49,1,0.0591611090003,0.000621979999778
45,18:23:49,1,0.0598720859998,0.000621979999778
46,18:23:49,1,0.0585661269997,0.000613979999798
47,18:23:49,1,0.061291041,0.000623980000455
48,18:23:50,1,0.0605510639998,0.000630980000096
49,18:23:50,1,0.0597530899995,0.000628980000329
50,18:23:50,1,0.0640139540001,0.000625979999313
51,18:23:50,1,0.0627929929997,0.000616979999904
52,18:23:51,1,0.062186012,0.000628980000329
53,18:23:51,1,0.0601860770003,0.00062797999999
54,18:23:51,1,0.0586281269998,0.00061297999946
55,18:23:51,1,0.0628079929993,0.000617980000243
56,18:23:52,1,0.0594731000001,0.00075497600028
57,18:23:52,1,0.0636409669996,0.00061998000001
58,18:23:52,1,0.0638709590003,0.000618980000581
59,18:23:52,1,0.0611520450002,0.000623980000455
60,18:23:53,1,0.0597540899998,0.000622980000117
61,18:23:53,1,0.0592901059999,0.000614980000137
62,18:23:53,1,0.0635189700006,0.000614981000581
63,18:23:53,1,0.0614990350005,0.000992968999526
64,18:23:53,1,0.0619470209995,0.000608980999459
65,18:23:54,1,0.058018146,0.000630980000096
66,18:23:54,1,0.0554892270002,0.000625979999313
67,18:23:54,1,0.0609710520002,0.000580980999985
68,18:23:54,1,0.0566581900002,0.000623979999546
69,18:23:55,1,0.0614430370006,0.000608979999924
70,18:23:55,1,0.0607620589999,0.000615979999566
71,18:23:55,1,0.0588781189999,0.000612980999904
72,18:23:55,1,0.0602690739997,0.000608981000369
73,18:23:56,1,0.0608090570004,0.000612980000369
74,18:23:56,1,0.058328137,0.000608981000369
75,18:23:56,1,0.0546552550004,0.000624980000794
76,18:23:56,1,0.0590841129997,0.000576981000449
77,18:23:57,1,0.0574431650002,0.000618980999207
78,18:23:57,1,0.0575861609996,0.000630980000096
79,18:23:57,1,0.0587781229997,0.000613981000242
80,18:23:57,1,0.0587441240004,0.000622981000561
81,18:23:58,1,0.059686093,0.000618981000116
82,18:23:58,1,0.0592801069997,0.000610980000602
83,18:23:58,1,0.0630329869991,0.000614980000137
84,18:23:58,1,0.0591441120005,0.00061998000001
85,18:23:58,1,0.0580331470001,0.000789975000771
86,18:23:59,1,0.0620080199997,0.000625979999313
87,18:23:59,1,0.0640799539997,0.000615980000475
88,18:23:59,1,0.0590841140001,0.000618979999672
89,18:23:59,1,0.0564271980002,0.000611981000475
90,18:24:00,1,0.0558152169997,0.000620980000349
91,18:24:00,1,0.0576321600001,0.000620980000349
92,18:24:00,1,0.0564511969997,0.000622980000117
93,18:24:00,1,0.0603230739998,0.000580981999519
94,18:24:00,1,0.0580521470001,0.000626979999652
95,18:24:01,1,0.0609080560007,0.000959968999268
96,18:24:01,1,0.0592451090006,0.000791974999629
97,18:24:01,1,0.0583221380002,0.000832974000332
