1,18:34:59,2,0.109299957,0.000811969999631
2,18:34:59,2,0.102486209001,0.000524979999682
3,18:34:59,1,0.103272179001,0.000528981000571
4,18:34:59,2,0.104043151,0.000504982000166
5,18:35:00,1,0.102501209,0.000548979000087
6,18:35:00,2,0.102001227,0.00051398100004
7,18:35:00,1,0.104688128,0.000515979999363
8,18:35:00,2,0.103520171,0.000912966000215
9,18:35:01,1,0.0997193110006,0.000517980999575
10,18:35:01,1,0.102673203,0.000512981000611
11,18:35:01,1,0.100123298,0.00056197899994
12,18:35:02,2,0.104065151,0.00081296999997
13,18:35:02,1,0.103888159,0.000516981000146
14,18:35:02,1,0.0999223060007,0.000664975999825
15,18:35:03,1,0.101154261,0.000408984999922
16,18:35:03,2,0.104870122999,0.000554979999833
17,18:35:03,2,0.104770127,0.000559979000172
18,18:35:03,2,0.102649206,0.000519981000252
19,18:35:04,2,0.107165040001,0.000520980000147
20,18:35:04,1,0.103412177999,0.000660974999846
21,18:35:04,2,0.103752166,0.000388985999962
22,18:35:05,2,0.105531099,0.000507980999828
23,18:35:05,1,0.104678133,0.000505981999595
24,18:35:05,2,0.103454177,0.000698974999978
25,18:35:05,1,0.104031156,0.000657976000184
26,18:35:05,1,0.101735241,0.000507980999828
27,18:35:06,1,0.102342219,0.00051398100004
28,18:35:06,2,0.102783202999,0.000519980000718
29,18:35:06,1,0.10475013,0.000515981000717
30,18:35:07,2,0.109977937,0.000520980999681
31,18:35:07,2,0.102915199,0.000505981999595
32,18:35:07,2,0.107589026999,0.000508981000166
33,18:35:07,2,0.106928051,0.000551980000637
34,18:35:08,1,0.106541065999,0.000539980000212
35,18:35:08,2,0.106781057,0.000547978999748
36,18:35:08,2,0.104058157,0.000516980999237
37,18:35:08,2,0.109274965,0.000516981000146
38,18:35:09,2,0.106746059,0.00056197899994
39,18:35:09,2,0.106114083,0.000528980000126
40,18:35:09,2,0.107216042,0.000516981000146
41,18:35:09,2,0.106524067,0.000520980999681
42,18:35:10,2,0.106496068,0.000520980999681
43,18:35:10,2,0.106947052,0.000523979999343
44,18:35:10,2,0.104070159,0.00055797999994
45,18:35:10,2,0.108431998,0.000509981000505
46,18:35:11,2,0.103111194,0.000715973000297
47,18:35:11,2,0.108553994,0.000511981999807
48,18:35:11,1,0.102730209,0.000514981000379
49,18:35:11,1,0.108489996001,0.000518980999914
50,18:35:11,2,0.110481923,0.000518980999914
51,18:35:12,1,0.126175345,0.000545979999515
52,18:35:12,1,0.103843169,0.000549978999516
53,18:35:12,1,0.105915092,0.000518980999914
54,18:35:12,1,0.108232007,0.000732973000595
55,18:35:13,1,0.104219155,0.000556979000066
56,18:35:13,1,0.107833022,0.000564979000046
57,18:35:13,1,0.106875057,0.000700974999745
58,18:35:13,2,0.108760988,0.000955965000685
59,18:35:14,2,0.111639882,0.00066597499972
60,18:35:14,1,0.108872985,0.000543979999748
61,18:35:14,1,0.110735916001,0.000516981000146
62,18:35:14,2,0.112184862001,0.000522980999449
63,18:35:15,1,0.10683906,0.000523980000253
64,18:35:15,2,0.110525925001,0.000517981000485
65,18:35:15,2,0.108108013001,0.000518981000823
66,18:35:15,1,0.10387017,0.00052198100002
67,18:35:15,2,0.108199011001,0.000507981000737
68,18:35:16,2,0.104021165,0.00051398100004
69,18:35:16,1,0.105406113999,0.0007219729996
70,18:35:16,2,0.109223974,0.000519980999343
71,18:35:16,2,0.11068492,0.000770971999373
72,18:35:17,2,0.173501605,0.015060445
73,18:35:17,2,0.110698920001,0.000514980999469
74,18:35:17,2,0.109430967,0.000732973000595
75,18:35:17,2,0.109430966,0.000563978999708
76,18:35:18,2,0.108820988999,0.000514980999469
77,18:35:18,2,0.107743029,0.000510982000378
78,18:35:18,2,0.10774703,0.000520981000591
79,18:35:18,2,0.107690032,0.000515980999808
80,18:35:19,2,0.108509001,0.000552980000066
81,18:35:19,2,0.109084981,0.000550978999854
82,18:35:19,2,0.107844027,0.00066597499972
83,18:35:19,2,0.108240011999,0.000511980999363
84,18:35:20,2,0.107249048,0.000516981000146
85,18:35:20,1,0.109498967,0.000514981000379
86,18:35:20,2,0.106335083,0.000554979999833
87,18:35:20,2,0.107298047,0.000701974000549
88,18:35:21,2,0.106367082,0.000517980999575
89,18:35:21,2,0.11050393,0.00051398100004
90,18:35:21,2,0.105963098,0.000562979000279
91,18:35:21,2,0.109633962,0.000697974000104
92,18:35:21,2,0.107572038,0.000518980999914
93,18:35:22,1,0.115374752,0.000517980999575
94,18:35:22,2,0.108305012,0.000690973999554
95,18:35:22,2,0.105716107,0.000558978999834
96,18:35:22,2,0.105597111999,0.000739972999327
97,18:35:23,2,0.108050022,0.000512980999702
98,18:35:23,2,0.107940026001,0.000540979999641
