1,18:33:19,1,0.15505113,0.00117895499989
2,18:33:19,2,0.152867213001,0.000627976000033
3,18:33:20,2,0.15267622,0.000616975999947
4,18:33:20,2,0.151252275999,0.000617976000285
5,18:33:20,2,0.159474964999,0.00062197599982
6,18:33:21,1,0.148292388,0.000635976000012
7,18:33:21,2,0.150808294001,0.000821968999844
8,18:33:21,1,0.149199355,0.000630976999673
9,18:33:22,2,0.145989477001,0.000615977000052
10,18:33:22,1,0.153460195001,0.000610977000179
11,18:33:22,2,0.153723185,0.000791970000137
12,18:33:23,1,0.146000478,0.000620976000391
13,18:33:23,2,0.150175321,0.000622976000159
14,18:33:23,1,0.151866257,0.000786970999798
15,18:33:24,2,0.14837139,0.000815968999632
16,18:33:24,1,0.153379201,0.000618977000158
17,18:33:24,2,0.15262923,0.000851967999552
18,18:33:25,1,0.150216321,0.00060997699984
19,18:33:25,1,0.149004368001,0.00084496799991
20,18:33:25,1,0.148522386,0.000626976000603
21,18:33:26,1,0.149825337,0.000663974999952
22,18:33:26,1,0.147982408,0.000802970000223
23,18:33:26,1,0.181366145999,0.000663974000418
24,18:33:27,1,0.151487275,0.000626975999694
25,18:33:27,2,0.151275285,0.000628976000371
26,18:33:28,2,0.151894262,0.000838968999233
27,18:33:28,2,0.147893414,0.00062197599982
28,18:33:28,1,0.144899527,0.000614977000623
29,18:33:28,1,0.152835227,0.000621977000264
30,18:33:29,1,0.150024335,0.000623977000032
31,18:33:29,1,0.146566466,0.000630976000139
32,18:33:29,1,0.149301361999,0.000613977000285
33,18:33:30,2,0.149612352,0.00063797599978
34,18:33:30,2,0.152646238,0.000620977000835
35,18:33:31,2,0.14727944,0.000623975999588
36,18:33:31,1,0.157102071,0.000630976000139
37,18:33:31,1,0.155889117,0.000622977000603
38,18:33:32,1,0.189268856,0.000842968000143
39,18:33:32,1,0.152273255,0.00061797699982
40,18:33:32,2,0.155316140001,0.000616976999481
41,18:33:33,2,0.149476359999,0.000585978000345
42,18:33:33,2,0.15587812,0.000618977000158
43,18:33:33,1,0.149621355999,0.000620976999926
44,18:33:34,1,0.152762236999,0.000831969000501
45,18:33:34,1,0.146043492,0.000587978000112
46,18:33:34,2,0.154669167,0.000838968000608
47,18:33:35,1,0.148112415,0.000865967000209
48,18:33:35,1,0.14614249,0.000853968000229
49,18:33:35,1,0.147589435001,0.000775971000621
50,18:33:36,1,0.146499477,0.000611976999608
51,18:33:36,1,0.181064175,0.000618975999714
52,18:33:36,2,0.148466403,0.000608977000411
53,18:33:37,2,0.260891168001,0.000608976999501
54,18:33:37,2,0.148421407,0.000620976999926
55,18:33:37,2,0.15733607,0.000617976000285
56,18:33:38,2,0.15314323,0.000620976999926
57,18:33:38,2,0.158564026,0.000620975999482
58,18:33:38,2,0.149968350001,0.000837968999804
59,18:33:39,2,0.154013198,0.000618977000158
60,18:33:39,2,0.150842318,0.000582978000239
61,18:33:39,2,0.154546178,0.000638976000118
62,18:33:40,2,0.151655288,0.00061797699982
63,18:33:40,2,0.15748107,0.000475981999443
64,18:33:41,1,0.148089423,0.000610977000179
65,18:33:41,2,0.15298724,0.000939965000725
66,18:33:41,1,0.148443411,0.000830967999718
67,18:33:42,2,0.167916679,0.000643975000457
68,18:33:42,1,0.157165084,0.000616977000391
69,18:33:43,2,0.161892907,0.000613976999375
70,18:33:43,2,0.153157237,0.000620976000391
71,18:33:43,2,0.156521109,0.000579978000133
72,18:33:44,1,0.152379266,0.000799969999207
73,18:33:45,2,0.150166351,0.000622975999249
74,18:33:45,1,0.148697407,0.000834969000607
75,18:33:45,1,0.149559375,0.000628975999462
76,18:33:45,1,0.149124391,0.00061797699982
77,18:33:46,2,0.149407381,0.000628976999906
78,18:33:46,2,0.154186202,0.000785969999924
79,18:33:47,2,0.151815291,0.000672975000271
80,18:33:47,1,0.156456118,0.000671974999932
81,18:33:47,1,0.157798067,0.000621977000264
82,18:33:48,1,0.156109131,0.000616977000391
83,18:33:48,2,0.16256989,0.000615977000052
84,18:33:48,2,0.1543242,0.000586977999774
85,18:33:49,2,0.162557889999,0.000620975999482
86,18:33:49,1,0.153355237,0.000614976000179
87,18:33:49,1,0.15035735,0.000791969999227
88,18:33:50,1,0.152728261,0.000615976000518
89,18:33:50,1,0.150457348,0.000609977000749
90,18:33:50,2,0.150706338,0.00061797699982
91,18:33:51,2,0.159769998,0.000714972999958
92,18:33:51,2,0.156509121,0.000623976000497
93,18:33:51,2,0.157182096,0.000607976999163
94,18:33:52,2,0.152846258999,0.000619977000497
95,18:33:52,2,0.158782038,0.000831968999591
96,18:33:52,2,0.154861184,0.000625977000709
