1,18:33:57,2,0.140528729,0.000878967000062
2,18:33:58,2,0.135899902,0.000595978000092
3,18:33:58,1,0.130756097001,0.000551979999727
4,18:33:58,2,0.132174043,0.000550978999854
5,18:33:58,2,0.133214005,0.000594977999754
6,18:33:59,2,0.134284965,0.000540980000551
7,18:33:59,2,0.135263929,0.000577978000365
8,18:33:59,1,0.131891056,0.000584978000006
9,18:34:00,2,0.134862944,0.000582978000239
10,18:34:00,2,0.131667065,0.000553980000404
11,18:34:00,2,0.129380151,0.000591977000113
12,18:34:00,2,0.133424999,0.000588977999541
13,18:34:01,1,0.128761174,0.0005819779999
14,18:34:01,2,0.143561621,0.000557979000405
15,18:34:01,2,0.133907982,0.000588977999541
16,18:34:02,2,0.164759826,0.000547979000658
17,18:34:02,2,0.134482961999,0.000589977000345
18,18:34:02,2,0.134279970001,0.000593978000325
19,18:34:03,2,0.135674918,0.000785970999459
20,18:34:03,1,0.129179162,0.000588977999541
21,18:34:03,2,0.133147013,0.000574978999794
22,18:34:03,2,0.130667106,0.000585978000345
23,18:34:04,1,0.134563959999,0.000552980000066
24,18:34:04,1,0.132760029001,0.000599978000537
25,18:34:04,2,0.130873099,0.000552979000531
26,18:34:04,2,0.135300933,0.000586977999774
27,18:34:05,2,0.137490853,0.000562979000279
28,18:34:05,1,0.134913949,0.000587978000112
29,18:34:05,2,0.135350933,0.000589978000789
30,18:34:06,2,0.135348932999,0.000546979000319
31,18:34:06,2,0.136046907,0.00074897200011
32,18:34:06,2,0.128206201,0.000551979000193
33,18:34:07,1,0.131235088,0.000754970999878
34,18:34:07,1,0.151488331,0.000570979000258
35,18:34:07,1,0.133831992001,0.000587978000112
36,18:34:07,1,0.132666035,0.000591977999647
37,18:34:08,1,0.133066021001,0.000583977999668
38,18:34:08,1,0.134039985,0.00056997899992
39,18:34:08,1,0.133602001,0.000542978999874
40,18:34:08,1,0.132865029,0.000553979999495
41,18:34:09,1,0.133113021,0.000588977999541
42,18:34:09,1,0.127988212,0.000443984000412
43,18:34:09,1,0.133372011001,0.000763971999731
44,18:34:10,1,0.132462046,0.000577977999455
45,18:34:10,2,0.133786997,0.000544980000086
46,18:34:10,1,0.132406049001,0.000588977999541
47,18:34:11,2,0.141004727,0.000583978000577
48,18:34:11,1,0.132696039,0.000587978000112
49,18:34:11,2,0.135542933,0.000599976999183
50,18:34:11,1,0.130829109,0.000807970000096
51,18:34:12,2,0.132874034,0.00041498399969
52,18:34:12,1,0.132999029001,0.000765970999964
53,18:34:13,1,0.137533859,0.00072097300017
54,18:34:13,2,0.13458897,0.000586977999774
55,18:34:13,2,0.133295019001,0.000564978000511
56,18:34:13,2,0.132430052,0.000545980000425
57,18:34:14,1,0.132387053,0.0005819779999
58,18:34:14,2,0.132236059,0.0005819779999
59,18:34:14,1,0.135960921,0.00075397099954
60,18:34:15,2,0.266048062,0.000420985000346
61,18:34:15,2,0.136202913,0.000546978999409
62,18:34:16,1,0.134511976,0.000971963000666
63,18:34:16,2,0.133225025,0.000552980000066
64,18:34:16,1,0.161518969,0.000583978000577
65,18:34:16,1,0.133791004,0.00078497100003
66,18:34:17,1,0.152918291001,0.000587978000112
67,18:34:17,1,0.135039958,0.000542979999409
68,18:34:17,1,0.130266137,0.00055397900087
69,18:34:18,1,0.136220914,0.000587978000112
70,18:34:18,2,0.135769932,0.000550978999854
71,18:34:18,1,0.132002073,0.00060497800041
72,18:34:19,1,0.130235138,0.000759970999752
73,18:34:19,1,0.13209907,0.000579978000133
74,18:34:19,1,0.131258102,0.000582978000239
75,18:34:19,1,0.130993112,0.000595978000092
76,18:34:20,1,0.134430983,0.0005819779999
77,18:34:20,1,0.131745084,0.000555978999728
78,18:34:20,1,0.130423134,0.000419983999564
79,18:34:21,2,0.135964927,0.000579978000133
80,18:34:21,2,0.14019277,0.000593977999415
81,18:34:22,1,0.231820354,0.000411983999584
82,18:34:22,1,0.131836084,0.000747971999772
83,18:34:22,1,0.134696977,0.000550980000298
84,18:34:23,1,0.132391063,0.000449983999715
85,18:34:23,2,0.135025965,0.000587978000112
86,18:34:23,1,0.130027151999,0.000592977999986
87,18:34:24,2,0.132276068,0.000553979999495
88,18:34:24,1,0.131525097,0.000745972000004
89,18:34:24,1,0.134238996,0.000563979000617
90,18:34:24,1,0.135139962,0.000743972000237
91,18:34:25,1,0.135353955,0.000742973000342
92,18:34:25,2,0.135715942,0.000594977999754
