1,18:35:52,2,0.177108516,0.00074897200011
2,18:35:52,2,0.0916306460003,0.000517981000485
3,18:35:52,1,0.0916796439997,0.000499982000292
4,18:35:53,2,0.0946595349997,0.000639976000457
5,18:35:53,1,0.0937905669998,0.000489981999635
6,18:35:53,2,0.0935805749996,0.000507980999828
7,18:35:53,2,0.093400582,0.000501980999616
8,18:35:54,2,0.0952645129992,0.000498981999954
9,18:35:54,2,0.0940945570001,0.000492981999741
10,18:35:54,1,0.0929136000004,0.000500981999721
11,18:35:54,2,0.0947835320003,0.000515980999808
12,18:35:54,2,0.0937235700003,0.000654976000078
13,18:35:55,1,0.090537688,0.000497982000525
14,18:35:55,2,0.0939455629996,0.000508981000166
15,18:35:55,1,0.0911786639999,0.000491981999403
16,18:35:55,1,0.0922336260001,0.000493981000545
17,18:35:55,1,0.0914556540001,0.000499981999383
18,18:35:56,2,0.0937935699994,0.00050598100006
19,18:35:56,2,0.0950195239993,0.000631977000012
20,18:35:56,2,0.093219591,0.000501981000525
21,18:35:56,1,0.0918996390001,0.00038298599975
22,18:35:57,1,0.152174435,0.000639976999992
23,18:35:57,1,0.0948035330002,0.000488982999741
24,18:35:57,2,0.0925096170004,0.000500981999721
25,18:35:57,1,0.0931315939997,0.000499982000292
26,18:35:58,2,0.0945845410006,0.000498981999954
27,18:35:58,2,0.0950735229999,0.000506981999933
28,18:35:58,2,0.094314551,0.000506981000399
29,18:35:58,2,0.0956755020006,0.000496982000186
30,18:35:58,1,0.0945945410003,0.000627978000011
31,18:35:59,1,0.0935615799999,0.000640975999886
32,18:35:59,1,0.0933615869999,0.000490981999974
33,18:35:59,1,0.0930085999998,0.000503981999827
34,18:35:59,1,0.0914106589998,0.000547980000192
35,18:36:00,1,0.0925846159998,0.000520980999681
36,18:36:00,1,0.0902916999994,0.000503981000293
37,18:36:00,1,0.0924596199993,0.000505981999595
38,18:36:00,1,0.0924196220003,0.000499981000758
39,18:36:01,1,0.0928286069993,0.000492982000651
40,18:36:01,2,0.0941095609996,0.000508980999257
41,18:36:01,1,0.0927416110007,0.00050198200006
42,18:36:01,1,0.131390199,0.000500981999721
43,18:36:02,1,0.0941835579997,0.000511980999363
44,18:36:02,1,0.0934025870001,0.000387985999623
45,18:36:02,1,0.0907556839993,0.000496982000186
46,18:36:02,1,0.0919066430006,0.00050998200004
47,18:36:02,1,0.095201522,0.000491982000312
48,18:36:03,1,0.0920116389998,0.000495982000757
49,18:36:03,1,0.0941625610003,0.000500982000631
50,18:36:03,1,0.0919506419996,0.00051398100004
51,18:36:03,1,0.0912496660003,0.000504982000166
52,18:36:04,1,0.0964984759994,0.000383985999179
53,18:36:04,1,0.092759612,0.00050598100006
54,18:36:04,1,0.0959124969995,0.000500982000631
55,18:36:04,2,0.0957975010006,0.000495981999848
56,18:36:04,1,0.0962604840006,0.000504982000166
57,18:36:05,1,0.0929896049993,0.000500982000631
58,18:36:05,1,0.0910936729997,0.000389985999391
59,18:36:05,1,0.0914046629996,0.000504982000166
60,18:36:06,1,0.0931126000005,0.000385985999856
61,18:36:06,1,0.0955015130003,0.000502981999489
62,18:36:06,1,0.0944075540001,0.000509980999595
63,18:36:06,1,0.0938065749997,0.000631977000012
64,18:36:07,1,0.0936285819998,0.000496982000186
65,18:36:07,1,0.0935715850001,0.000498981999954
66,18:36:07,2,0.0962834860002,0.000498981999954
67,18:36:07,1,0.0939405709996,0.000500981000187
68,18:36:07,1,0.0928996089997,0.000507980999828
69,18:36:08,1,0.0917276519995,0.000698974999978
70,18:36:08,1,0.094160564,0.000650977000078
71,18:36:08,1,0.0926806179996,0.000497982000525
72,18:36:08,1,0.0962604870001,0.000504982000166
73,18:36:08,2,0.0946425459997,0.000486982999973
74,18:36:09,1,0.0935935849993,0.000495981999848
75,18:36:09,1,0.0925326239994,0.000395985000068
76,18:36:09,1,0.0913666660008,0.000504982000166
77,18:36:10,2,0.09401557,0.000376986000447
78,18:36:10,1,0.0926936189999,0.000511981000272
79,18:36:10,1,0.0950405329995,0.000824970000394
80,18:36:10,1,0.0937615800003,0.000511981999807
81,18:36:10,1,0.0937505800002,0.000503981999827
82,18:36:11,1,0.0936035859995,0.000503981999827
83,18:36:11,1,0.0915276619999,0.000389985999391
84,18:36:11,1,0.0921726380002,0.000419985000008
