1,18:40:41,1,0.12178573,0.000913967999622
2,18:40:42,1,0.159769399,0.000530981999873
3,18:40:42,1,0.11668091,0.000572979999561
4,18:40:42,1,0.11441199,0.000749972999984
5,18:40:42,1,0.115287959,0.000557981000384
6,18:40:43,1,0.110599123001,0.000516981999681
7,18:40:43,1,0.118190858,0.000523982000232
8,18:40:43,1,0.116005934,0.000525981000465
9,18:40:43,1,0.112764048,0.000510982000378
10,18:40:44,1,0.115314958,0.000528980999661
11,18:40:44,1,0.116855904999,0.000529981999534
12,18:40:44,1,0.115688946001,0.000515982000252
13,18:40:44,1,0.11183108,0.000533981000444
14,18:40:45,1,0.113670016,0.000941967000472
15,18:40:45,1,0.114544986001,0.000526981999428
16,18:40:45,1,0.110307134,0.000558980999813
17,18:40:45,1,0.116555915,0.000518981999448
18,18:40:46,1,0.115538951,0.000522981999893
19,18:40:46,1,0.114880974999,0.000549980000869
20,18:40:46,1,0.110348133,0.000528982000105
21,18:40:46,1,0.116132931,0.000750973999857
22,18:40:47,1,0.139090126,0.000535981000212
23,18:40:47,1,0.111997077001,0.000512982000146
24,18:40:47,1,0.110987112,0.000669977000143
25,18:40:47,1,0.108251207,0.000707974999386
26,18:40:48,1,0.11159209,0.000515982000252
27,18:40:48,1,0.115110968,0.000529981
28,18:40:48,1,0.11333203,0.000574980000238
29,18:40:48,1,0.123896659,0.000523982000232
30,18:40:49,1,0.126344574001,0.00050998200004
31,18:40:49,1,0.117676878001,0.000523981999322
32,18:40:49,1,0.116459921001,0.000527981000232
33,18:40:49,1,0.124032656,0.000781972999903
34,18:40:50,1,0.115649949,0.000523982000232
35,18:40:50,1,0.120724772,0.000694975999977
36,18:40:50,1,0.12619258,0.000527981000232
37,18:40:50,1,0.121411747999,0.000520982000126
38,18:40:51,1,0.116679913,0.000710975000402
39,18:40:51,1,0.118248859,0.000518982000358
40,18:40:51,1,0.117730877,0.000726975000362
41,18:40:51,1,0.148780789999,0.000728973999685
42,18:40:52,1,0.201136957,0.000524981000126
43,18:40:52,1,0.116417924,0.000518981999448
44,18:40:52,1,0.112353065,0.000558980000278
45,18:40:52,1,0.114219001,0.000518982000358
46,18:40:53,1,0.119326822,0.000525981999999
47,18:40:53,1,0.115515956,0.000725974000488
48,18:40:53,1,0.114618987,0.000723975000255
49,18:40:53,1,0.114500991001,0.000707974999386
50,18:40:54,1,0.115220965999,0.000529981
51,18:40:54,1,0.117926872001,0.000561979999475
52,18:40:54,1,0.112074076999,0.000562979999813
53,18:40:54,1,0.111942081,0.000566980000258
54,18:40:55,1,0.113742018,0.000532981000106
55,18:40:55,1,0.116519921,0.000518982000358
56,18:40:55,1,0.115190968,0.000565979999919
57,18:40:55,1,0.112041077999,0.000512982000146
58,18:40:56,1,0.11543596,0.000523980999787
59,18:40:56,1,0.114124005,0.000523982000232
60,18:40:56,1,0.115254965999,0.000916967999729
61,18:40:56,1,0.117019904999,0.000526980999894
62,18:40:57,1,0.195773149,0.000512982000146
63,18:40:57,1,0.113566026,0.00243691500054
64,18:40:57,1,0.112245071999,0.000511981999807
65,18:40:57,1,0.110193142999,0.000533981999979
66,18:40:58,1,0.110381137,0.000516981999681
67,18:40:58,1,0.118757845001,0.000522981999893
68,18:40:58,1,0.110667127,0.000746974000322
69,18:40:58,1,0.112406065999,0.000713975000508
70,18:40:59,1,0.115443961,0.000551981000172
71,18:40:59,1,0.115768949,0.000530980999429
72,18:40:59,1,0.113284036,0.000560980000046
73,18:40:59,1,0.111405102,0.000668976999805
74,18:41:00,1,0.114468995,0.000531982000211
75,18:41:00,1,0.113515028,0.000566980000258
76,18:41:00,1,0.115134971999,0.000753973999963
77,18:41:00,1,0.115295967,0.000707974999386
78,18:41:01,1,0.113228038999,0.000553980999939
79,18:41:01,1,0.113455031,0.000529981
80,18:41:01,1,0.114183006001,0.000722974999917
81,18:41:01,1,0.116378928999,0.000551981000172
82,18:41:02,1,0.177148803,0.000675975999911
83,18:41:02,1,0.115976943,0.00056098100049
84,18:41:02,1,0.112585062,0.000529981
85,18:41:02,1,0.113964014,0.000556980000511
86,18:41:03,1,0.111346105,0.000566981000702
87,18:41:03,1,0.113958015,0.000527981999767
88,18:41:03,1,0.115168972,0.000519981000252
89,18:41:03,1,0.115419964,0.000555980999707
90,18:41:04,1,0.114402999,0.000520981000591
91,18:41:04,1,0.113913017,0.000529981999534
92,18:41:04,1,0.115586958,0.000528981000571
93,18:41:04,1,0.115329967,0.000521982000464
94,18:41:05,1,0.112262074,0.000562979999813
95,18:41:05,1,0.115220971,0.000523980999787
96,18:41:05,1,0.117174903,0.000555979999262
97,18:41:05,1,0.113165043,0.000526981999428
98,18:41:06,1,0.114007013,0.000723973999811
99,18:41:06,1,0.110630133,0.000514981999913
100,18:41:06,1,0.110599134,0.000528980999661
